"2014-03-18 18:33:48.9",4884566,-0.410174,0.799941,0.175754,342.32599999999996,21.3654,14.7321,267.097,245,94.7379
"2014-03-18 18:33:49.0",4884596,-0.45506899999999995,0.775453,0.311969,342.365,21.3686,14.7153,267.722,245,94.7425
"2014-03-18 18:33:49.1",4884626,-0.45506899999999995,0.7774939999999999,0.27370700000000003,342.49699999999996,21.3717,14.7108,267.92900000000003,245,94.7425
"2014-03-18 18:33:49.2",4884656,-0.344873,0.716274,0.32472399999999996,342.542,21.3732,14.7212,267.652,245,94.7379
"2014-03-18 18:33:49.3",4884686,-0.369361,0.738721,0.3436,342.471,21.3748,14.7137,268.046,245,94.7379
"2014-03-18 18:33:49.4",4884716,-0.508126,0.7530060000000001,0.33926300000000004,342.452,21.3748,14.7095,268.23900000000003,245,94.7379
"2014-03-18 18:33:49.5",4884746,-0.504045,0.675461,0.312735,342.41,21.3779,14.700999999999999,268.33,245,94.7379
"2014-03-18 18:33:49.6",4884776,-0.267327,0.675461,0.117084,342.39599999999996,21.3795,14.699000000000002,268.394,245,94.7355
"2014-03-18 18:33:49.7",4884806,-0.181619,0.710152,0.09973839999999999,342.439,21.381,14.6903,268.536,245,94.7379
"2014-03-18 18:33:49.8",4884836,-0.151009,0.740762,0.16861099999999998,342.42900000000003,21.3842,14.6946,268.589,245,94.7355
"2014-03-18 18:33:49.9",4884866,-0.406093,0.6264850000000001,0.326764,342.50300000000004,21.3889,14.7013,268.33099999999996,245,94.7402
"2014-03-18 18:33:50.0",4884896,-0.49180100000000004,0.726477,0.324979,342.556,21.3904,14.6898,268.782,245,94.7402
"2014-03-18 18:33:50.1",4884926,-0.475475,0.9285030000000001,0.291052,342.346,21.3904,14.6948,268.615,245,94.7402
"2014-03-18 18:33:50.2",4884956,-0.5673050000000001,1.06115,0.203048,342.158,21.392,14.7069,268.138,245,94.7355
"2014-03-18 18:33:50.3",4884986,-0.569346,1.11624,0.137746,342.167,21.3951,14.7257,267.71,245,94.7355
"2014-03-18 18:33:50.4",4885016,-0.483638,1.13257,0.06300610000000001,342.083,21.3967,14.7342,267.346,245,94.7402
"2014-03-18 18:33:50.5",4885046,-0.530573,1.19787,0.0851985,342.069,21.3983,14.7396,267.13599999999997,245,94.7355
"2014-03-18 18:33:50.6",4885076,-0.630566,1.2407299999999999,0.00280594,342.164,21.3998,14.719000000000001,268.072,245,94.7379
"2014-03-18 18:33:50.7",4885106,-0.6448510000000001,1.19991,-0.013519499999999999,342.181,21.403000000000002,14.7258,267.638,245,94.7355
"2014-03-18 18:33:50.8",4885136,-0.744843,1.24685,0.0124992,342.26800000000003,21.4045,14.7146,268.19599999999997,245,94.7332
"2014-03-18 18:33:50.9",4885166,-0.844836,1.3590799999999998,0.0706586,342.462,21.4061,14.7013,268.711,245,94.7379
"2014-03-18 18:33:51.0",4885196,-0.9591129999999999,1.5549899999999999,0.12601199999999999,342.31300000000005,21.4092,14.6956,268.936,245,94.7379
"2014-03-18 18:33:51.1",4885226,-1.02237,1.45704,0.169122,342.293,21.4108,14.7086,268.30400000000003,245,94.7425
"2014-03-18 18:33:51.2",4885256,-1.00401,1.39173,0.277278,342.289,21.4139,14.7209,267.755,245,94.7402
"2014-03-18 18:33:51.3",4885286,-1.05502,1.32031,0.292583,342.25300000000004,21.4155,14.7097,268.254,245,94.7448
"2014-03-18 18:33:51.4",4885316,-1.09992,1.01013,0.326764,342.157,21.4186,14.699000000000002,268.483,245,94.7402
"2014-03-18 18:33:51.5",4885346,-1.11829,1.02441,0.281359,342.079,21.4217,14.6957,268.914,245,94.7379
"2014-03-18 18:33:51.6",4885376,-1.0938,1.0774700000000001,0.265544,342.116,21.4233,14.7029,268.281,245,94.7402
"2014-03-18 18:33:51.7",4885406,-1.03054,1.06931,0.287481,342.18199999999996,21.4248,14.7103,268.093,245,94.7379
"2014-03-18 18:33:51.8",4885436,-1.1203299999999998,0.865242,0.367578,342.403,21.4264,14.7093,268.297,245,94.7355
"2014-03-18 18:33:51.9",4885466,-1.0427799999999998,0.9897229999999999,0.289777,342.19,21.4296,14.7209,267.776,245,94.7402
"2014-03-18 18:33:52.0",4885496,-0.9754379999999999,1.0856299999999999,0.248198,341.905,21.4327,14.7433,266.621,245,94.7425
"2014-03-18 18:33:52.1",4885526,-1.00605,1.1244100000000001,0.20815,341.92800000000005,21.4358,14.7473,266.585,245,94.7379
"2014-03-18 18:33:52.2",4885556,-0.9938049999999999,1.10808,0.192079,341.914,21.4389,14.7502,266.552,245,94.7355
"2014-03-18 18:33:52.3",4885586,-0.9754379999999999,1.14685,0.23008699999999999,341.93199999999996,21.4405,14.7468,266.497,245,94.7379
"2014-03-18 18:33:52.4",4885616,-0.955032,1.15094,0.255085,341.955,21.4437,14.7489,266.397,245,94.7402
"2014-03-18 18:33:52.5",4885646,-0.883609,1.14685,0.22013899999999997,341.94800000000004,21.4468,14.7512,266.383,245,94.7379
"2014-03-18 18:33:52.6",4885676,-0.865242,1.05298,0.286206,342.031,21.4468,14.7435,266.56,245,94.7425
"2014-03-18 18:33:52.7",4885706,-0.906056,1.06115,0.24437199999999998,341.973,21.4499,14.7412,266.598,245,94.7425
"2014-03-18 18:33:52.8",4885736,-0.865242,1.10196,0.207639,341.899,21.4499,14.7497,266.431,245,94.7402
"2014-03-18 18:33:52.9",4885766,-0.8897309999999999,1.104,0.194885,341.897,21.453000000000003,14.7537,266.27,245,94.7379
"2014-03-18 18:33:53.0",4885796,-0.8427950000000001,1.18563,0.159428,341.899,21.4546,14.7534,266.291,245,94.7402
"2014-03-18 18:33:53.1",4885826,-0.830551,1.14277,0.17116199999999998,341.901,21.4577,14.7545,266.2,245,94.7472
"2014-03-18 18:33:53.2",4885856,-0.816267,1.2407299999999999,0.130349,341.905,21.4609,14.7543,266.258,245,94.7425
"2014-03-18 18:33:53.3",4885886,-0.832592,1.24481,0.136726,341.908,21.4624,14.7544,266.24,245,94.7472
"2014-03-18 18:33:53.4",4885916,-0.70403,1.23664,-0.028569599999999997,342.017,21.4656,14.7534,266.28700000000003,245,94.7448
"2014-03-18 18:33:53.5",4885946,-0.697908,1.2244,-0.025253400000000002,342.038,21.4671,14.7524,266.441,245,94.7402
"2014-03-18 18:33:53.6",4885976,-0.659135,1.26521,-0.0247433,342.014,21.4687,14.7411,266.985,245,94.7425
"2014-03-18 18:33:53.7",4886006,-0.671379,1.2999,-0.0637713,342.027,21.4718,14.7362,267.086,245,94.7379
"2014-03-18 18:33:53.8",4886036,-0.697908,1.32031,-0.10611500000000001,342.111,21.4734,14.7339,267.427,245,94.7425
"2014-03-18 18:33:53.9",4886066,-0.6999489999999999,1.33051,-0.00102034,341.93800000000005,21.4734,14.7347,267.297,245,94.7425
"2014-03-18 18:33:54.0",4886096,-0.750965,1.3509200000000001,0.00025508599999999996,341.901,21.475,14.7531,266.403,245,94.7402
"2014-03-18 18:33:54.1",4886126,-0.761169,1.36317,-0.0380077,341.914,21.4765,14.7553,266.445,245,94.7425
"2014-03-18 18:33:54.2",4886156,-0.775453,1.5447799999999998,0.102799,341.97,21.4781,14.753,266.371,245,94.7379
"2014-03-18 18:33:54.3",4886186,-0.679542,1.5345799999999998,0.146929,342.038,21.4781,14.7491,266.455,245,94.7379
"2014-03-18 18:33:54.4",4886216,-0.748925,1.45295,0.09208580000000001,341.918,21.4781,14.7482,266.575,245,94.7425
"2014-03-18 18:33:54.5",4886246,-0.799941,1.43255,0.10866600000000001,341.912,21.4812,14.751,266.348,245,94.7425
"2014-03-18 18:33:54.6",4886276,-0.759128,1.3488799999999999,0.077801,341.901,21.4812,14.7516,266.33799999999997,245,94.7402
"2014-03-18 18:33:54.7",4886306,-0.7795350000000001,1.39173,0.0831578,341.901,21.4812,14.7518,266.222,245,94.7402
"2014-03-18 18:33:54.8",4886336,-0.787697,1.36725,0.00969324,341.902,21.4828,14.754000000000001,266.278,245,94.7402
"2014-03-18 18:33:54.9",4886366,-0.669339,1.36521,0.0469357,341.899,21.4812,14.7529,266.409,245,94.7402
"2014-03-18 18:33:55.0",4886396,-0.6815829999999999,1.3386799999999999,0.0729544,341.889,21.4844,14.7545,266.199,245,94.7472
"2014-03-18 18:33:55.1",4886426,-0.720355,1.30399,0.0336713,341.881,21.4844,14.7526,266.324,245,94.7425
"2014-03-18 18:33:55.2",4886456,-0.6897449999999999,1.36725,0.0482111,342.084,21.4875,14.7535,266.297,245,94.7379
"2014-03-18 18:33:55.3",4886486,-0.736681,1.29582,0.201517,342.042,21.4875,14.739,266.723,245,94.7402
"2014-03-18 18:33:55.4",4886516,-0.720355,1.36521,0.23008699999999999,342.043,21.4875,14.7467,266.691,245,94.7402
"2014-03-18 18:33:55.5",4886546,-0.783616,1.36929,0.172693,341.931,21.4875,14.752,266.478,245,94.7402
"2014-03-18 18:33:55.6",4886576,-0.79586,1.32439,0.138256,341.92,21.4906,14.7536,266.437,245,94.7379
"2014-03-18 18:33:55.7",4886606,-0.801982,1.36929,0.169122,341.908,21.4906,14.7526,266.306,245,94.7425
"2014-03-18 18:33:55.8",4886636,-0.808104,1.38153,0.179325,341.918,21.4906,14.7539,266.381,245,94.7379
"2014-03-18 18:33:55.9",4886666,-0.848917,1.34684,0.18009,341.92199999999997,21.4937,14.7533,266.353,245,94.7425
"2014-03-18 18:33:56.0",4886696,-0.801982,1.32439,0.132644,341.918,21.4937,14.7505,266.388,245,94.7402
"2014-03-18 18:33:56.1",4886726,-0.76525,1.29378,0.12116600000000001,341.916,21.4969,14.7474,266.454,245,94.7402
"2014-03-18 18:33:56.2",4886756,-0.79586,1.2346,0.171672,341.917,21.4969,14.7482,266.643,245,94.7402
"2014-03-18 18:33:56.3",4886786,-0.759128,1.2529700000000001,0.167846,341.917,21.4985,14.7472,266.62,245,94.7425
"2014-03-18 18:33:56.4",4886816,-0.7938189999999999,1.2346,0.20202799999999999,341.949,21.5001,14.7453,266.805,245,94.7402
"2014-03-18 18:33:56.5",4886846,-0.742803,1.2611299999999999,0.202283,341.973,21.5001,14.7454,266.66,245,94.7425
"2014-03-18 18:33:56.6",4886876,-0.706071,1.2346,0.19105899999999998,341.995,21.5001,14.7467,266.512,245,94.7402
"2014-03-18 18:33:56.7",4886906,-0.767291,1.1754200000000001,0.203558,341.93300000000005,21.5032,14.7459,266.373,245,94.7402
"2014-03-18 18:33:56.8",4886936,-0.7795350000000001,1.07951,0.255851,341.934,21.5032,14.7507,266.368,245,94.7379
"2014-03-18 18:33:56.9",4886966,-0.740762,1.0631899999999999,0.26069699999999996,341.92,21.5032,14.7537,266.362,245,94.7402
"2014-03-18 18:33:57.0",4886996,-0.720355,1.11624,0.250239,341.92800000000005,21.5047,14.7499,266.336,245,94.7425
"2014-03-18 18:33:57.1",4887026,-0.628525,1.13869,0.157898,341.92400000000004,21.5063,14.7509,266.422,245,94.7448
"2014-03-18 18:33:57.2",4887056,-0.724437,1.20195,0.173713,341.94199999999995,21.5063,14.7544,266.357,245,94.7448
"2014-03-18 18:33:57.3",4887086,-0.716274,1.18767,0.08468830000000001,341.92900000000003,21.5063,14.7509,266.35900000000004,245,94.7472
"2014-03-18 18:33:57.4",4887116,-0.893812,1.15094,0.0288246,341.916,21.5063,14.754000000000001,266.226,245,94.7472
"2014-03-18 18:33:57.5",4887146,-0.8734049999999999,1.24685,0.145144,341.935,21.5063,14.7533,266.39099999999996,245,94.7425
"2014-03-18 18:33:57.6",4887176,-0.8795270000000001,1.20399,0.251259,341.93300000000005,21.5063,14.7503,266.453,245,94.7379
"2014-03-18 18:33:57.7",4887206,-0.85708,1.27338,0.262738,341.92900000000003,21.5063,14.7506,266.39799999999997,245,94.7425
"2014-03-18 18:33:57.8",4887236,-0.7081109999999999,1.32847,0.12244100000000001,341.92199999999997,21.5063,14.7517,266.45099999999996,245,94.7402
"2014-03-18 18:33:57.9",4887266,-0.832592,1.27338,0.158663,341.93,21.5063,14.7545,266.486,245,94.7402
"2014-03-18 18:33:58.0",4887296,-0.836673,1.2611299999999999,0.047190800000000005,341.93300000000005,21.5063,14.7532,266.539,245,94.7402
"2014-03-18 18:33:58.1",4887326,-0.814226,1.1550200000000002,0.160194,341.952,21.5063,14.7481,266.44599999999997,245,94.7402
"2014-03-18 18:33:58.2",4887356,-0.8223889999999999,1.17134,0.0719341,341.95,21.5063,14.7461,266.645,245,94.7425
"2014-03-18 18:33:58.3",4887386,-0.8529979999999999,1.20807,0.014794899999999998,341.98800000000006,21.5063,14.745,266.789,245,94.7425
"2014-03-18 18:33:58.4",4887416,-0.863202,1.30195,0.038262800000000007,341.967,21.5032,14.7462,266.683,245,94.7402
"2014-03-18 18:33:58.5",4887446,-0.9570719999999999,1.14685,0.00739747,341.971,21.5032,14.7472,266.43,245,94.7402
"2014-03-18 18:33:58.6",4887476,-0.885649,1.1489,0.0198967,341.962,21.5032,14.7456,266.361,245,94.7402
"2014-03-18 18:33:58.7",4887506,-0.775453,1.26929,-0.0242331,341.92699999999996,21.5032,14.7485,266.435,245,94.7425
"2014-03-18 18:33:58.8",4887536,-0.79586,1.34276,-0.051017099999999996,341.934,21.5016,14.7484,266.381,245,94.7402
"2014-03-18 18:33:58.9",4887566,-0.789738,1.31827,-0.0318857,341.91900000000004,21.5001,14.7525,266.358,245,94.7425
"2014-03-18 18:33:59.0",4887596,-0.79586,1.28154,-0.06300610000000001,341.92199999999997,21.5001,14.7525,266.389,245,94.7425
"2014-03-18 18:33:59.1",4887626,-0.810145,1.27134,-0.0474459,341.92199999999997,21.5001,14.7494,266.485,245,94.7402
"2014-03-18 18:33:59.2",4887656,-0.716274,1.27338,-0.0632612,341.917,21.5001,14.7487,266.272,245,94.7425
"2014-03-18 18:33:59.3",4887686,-0.532614,1.27746,-0.0229577,341.93,21.5001,14.7528,266.462,245,94.7402
"2014-03-18 18:33:59.4",4887716,-0.5142479999999999,1.18971,-0.0887697,341.92699999999996,21.4985,14.7522,266.418,245,94.7448
"2014-03-18 18:33:59.5",4887746,-0.5550609999999999,1.17951,-0.11172699999999999,341.916,21.5001,14.7523,266.504,245,94.7448
"2014-03-18 18:33:59.6",4887776,-0.526492,1.16114,-0.141317,341.916,21.5001,14.7527,266.553,245,94.7495
"2014-03-18 18:33:59.7",4887806,-0.518329,1.19583,-0.127798,341.916,21.4985,14.7518,266.403,245,94.7472
"2014-03-18 18:33:59.8",4887836,-0.591793,1.1489,-0.135705,341.914,21.5001,14.7525,266.543,245,94.7402
"2014-03-18 18:33:59.9",4887866,-0.52037,1.1346100000000001,-0.132389,341.902,21.5001,14.7491,266.548,245,94.7472
"2014-03-18 18:34:00.0",4887896,-0.43670299999999995,1.1631799999999999,-0.211721,341.902,21.5001,14.7526,266.51599999999996,245,94.7402
"2014-03-18 18:34:00.1",4887926,-0.45098699999999997,1.19787,-0.22064899999999998,341.89300000000003,21.5001,14.7547,266.409,245,94.7425
"2014-03-18 18:34:00.2",4887956,-0.47955699999999996,1.1591,-0.228812,341.87199999999996,21.5001,14.7578,266.402,245,94.7425
"2014-03-18 18:34:00.3",4887986,-0.43670299999999995,1.1203299999999998,-0.21911799999999998,341.892,21.5016,14.7556,266.45599999999996,245,94.7402
"2014-03-18 18:34:00.4",4888016,-0.42037700000000006,1.0938,-0.183151,341.901,21.5032,14.7528,266.422,245,94.7448
"2014-03-18 18:34:00.5",4888046,-0.483638,1.02646,-0.121931,341.909,21.5032,14.7511,266.482,245,94.7425
"2014-03-18 18:34:00.6",4888076,-0.5591430000000001,1.0489,-0.177029,341.912,21.5032,14.7532,266.482,245,94.7425
"2014-03-18 18:34:00.7",4888106,-0.583631,1.0754299999999999,-0.190039,341.92800000000005,21.5063,14.7525,266.47,245,94.7425
"2014-03-18 18:34:00.8",4888136,-0.595875,1.06931,-0.171672,341.918,21.5063,14.7501,266.503,245,94.7402
"2014-03-18 18:34:00.9",4888166,-0.591793,1.10196,-0.196926,341.902,21.5063,14.754000000000001,266.52099999999996,245,94.7402
"2014-03-18 18:34:01.0",4888196,-0.630566,1.07951,-0.158408,341.93699999999995,21.5079,14.7463,266.58,245,94.7425
"2014-03-18 18:34:01.1",4888226,-0.655054,1.05502,-0.199222,341.923,21.5095,14.7449,266.476,245,94.7402
"2014-03-18 18:34:01.2",4888256,-0.695867,1.01421,-0.111982,341.94699999999995,21.5095,14.7472,266.515,245,94.7379
"2014-03-18 18:34:01.3",4888286,-0.671379,0.999927,-0.175499,341.959,21.5095,14.7474,266.528,245,94.7402
"2014-03-18 18:34:01.4",4888316,-0.597915,1.08768,-0.0982078,341.967,21.5095,14.7464,266.565,245,94.7379
"2014-03-18 18:34:01.5",4888346,-0.475475,1.02237,-0.178815,341.981,21.511,14.7453,266.564,245,94.7355
"2014-03-18 18:34:01.6",4888376,-0.5815899999999999,1.01625,-0.10432999999999999,341.974,21.511,14.7496,266.682,245,94.7402
"2014-03-18 18:34:01.7",4888406,-0.679542,1.03054,-0.120655,341.986,21.5095,14.7443,266.517,245,94.7425
"2014-03-18 18:34:01.8",4888436,-0.671379,1.07951,-0.124482,341.98800000000006,21.5126,14.7455,265.71,245,94.7402
"2014-03-18 18:34:01.9",4888466,-0.767291,1.0774700000000001,-0.26988,341.973,21.5126,14.7443,265.909,245,94.7448
"2014-03-18 18:34:02.0",4888496,-0.787697,1.0285,-0.28442,341.974,21.5126,14.7433,265.716,245,94.7379
"2014-03-18 18:34:02.1",4888526,-0.7121930000000001,1.0468600000000001,-0.236209,341.981,21.5157,14.7483,265.653,245,94.7379
"2014-03-18 18:34:02.2",4888556,-0.724437,0.9836010000000001,-0.172948,341.98900000000003,21.5157,14.7474,265.70099999999996,245,94.7402
"2014-03-18 18:34:02.3",4888586,-0.687705,0.971357,-0.161469,342.01,21.5157,14.7448,265.698,245,94.7402
"2014-03-18 18:34:02.4",4888616,-0.620363,0.9774790000000001,-0.177539,342.015,21.5173,14.7465,265.89799999999997,245,94.7402
"2014-03-18 18:34:02.5",4888646,-0.601997,1.0427799999999998,-0.204323,342.027,21.5189,14.7428,266.177,245,94.7355
"2014-03-18 18:34:02.6",4888676,-0.655054,1.0489,-0.14845999999999998,342.045,21.5189,14.7405,266.626,245,94.7425
"2014-03-18 18:34:02.7",4888706,-0.624444,1.05911,-0.162234,342.04,21.522,14.7405,266.77,245,94.7402
"2014-03-18 18:34:02.8",4888736,-0.5407770000000001,1.0754299999999999,-0.19463,342.036,21.522,14.7412,266.645,245,94.7425
"2014-03-18 18:34:02.9",4888766,-0.399971,0.9611540000000001,-0.186978,342.048,21.522,14.7409,266.659,245,94.7425
"2014-03-18 18:34:03.0",4888796,-0.44894700000000004,0.895853,-0.21605700000000003,342.038,21.5236,14.7455,266.745,245,94.7379
"2014-03-18 18:34:03.1",4888826,-0.499963,0.904015,-0.1505,342.028,21.5251,14.7452,266.878,245,94.7402
"2014-03-18 18:34:03.2",4888856,-0.44894700000000004,0.850958,-0.161469,342.028,21.5251,14.743,266.642,245,94.7379
"2014-03-18 18:34:03.3",4888886,-0.446906,0.863202,-0.191824,342.024,21.5251,14.7393,266.834,245,94.7402
"2014-03-18 18:34:03.4",4888916,-0.46935299999999996,0.8958520000000001,-0.202793,342.027,21.5251,14.7414,266.906,245,94.7402
"2014-03-18 18:34:03.5",4888946,-0.373442,0.9019739999999999,-0.233658,342.045,21.5267,14.7408,266.906,245,94.7402
"2014-03-18 18:34:03.6",4888976,-0.326507,0.952991,-0.252279,342.04400000000004,21.5267,14.7403,266.907,245,94.7402
"2014-03-18 18:34:03.7",4889006,-0.377523,0.9183,-0.19514,342.027,21.5267,14.74,266.973,245,94.7355
"2014-03-18 18:34:03.8",4889036,-0.446906,0.8897309999999999,-0.0242331,342.035,21.5283,14.7409,266.872,245,94.7379
"2014-03-18 18:34:03.9",4889066,-0.608119,0.916259,-0.07499510000000001,342.05400000000003,21.5283,14.7399,266.79200000000003,245,94.7355
"2014-03-18 18:34:04.0",4889096,-0.526492,1.05502,-0.139277,342.055,21.5283,14.7415,266.552,245,94.7379
"2014-03-18 18:34:04.1",4889126,-0.512207,1.07339,-0.173458,342.079,21.5283,14.7418,266.60900000000004,245,94.7402
"2014-03-18 18:34:04.2",4889156,-0.418337,1.0754299999999999,-0.197946,342.11300000000006,21.5299,14.7374,266.779,245,94.7425
"2014-03-18 18:34:04.3",4889186,-0.44894700000000004,0.9897229999999999,-0.24666799999999997,342.102,21.5283,14.7371,266.639,245,94.7425
"2014-03-18 18:34:04.4",4889216,-0.43058100000000005,1.0366600000000001,-0.320897,342.083,21.5314,14.7424,266.435,245,94.7425
"2014-03-18 18:34:04.5",4889246,-0.516289,0.9019739999999999,-0.237229,342.05,21.5314,14.7428,266.496,245,94.7379
"2014-03-18 18:34:04.6",4889276,-0.565265,0.930544,-0.288246,342.04900000000004,21.5299,14.7415,266.279,245,94.7402
"2014-03-18 18:34:04.7",4889306,-0.534655,0.938707,-0.23034200000000002,342.045,21.5314,14.7401,266.142,245,94.7355
"2014-03-18 18:34:04.8",4889336,-0.561183,0.942788,-0.139277,341.981,21.5314,14.748,265.954,245,94.7379
"2014-03-18 18:34:04.9",4889366,-0.5571020000000001,0.88769,-0.11835999999999999,341.99199999999996,21.533,14.7451,265.605,245,94.7402
"2014-03-18 18:34:05.0",4889396,-0.49792299999999995,0.9080969999999999,-0.0951468,342.04900000000004,21.533,14.7444,265.71299999999997,245,94.7402
"2014-03-18 18:34:05.1",4889426,-0.528533,0.830551,-0.157388,342.04,21.5345,14.7437,265.789,245,94.7425
"2014-03-18 18:34:05.2",4889456,-0.573427,0.7530060000000001,-0.255851,341.99699999999996,21.5361,14.7445,265.676,245,94.7379
"2014-03-18 18:34:05.3",4889486,-0.624444,0.722396,-0.172693,342.004,21.5377,14.7437,265.80400000000003,245,94.7425
"2014-03-18 18:34:05.4",4889516,-0.608119,0.710152,-0.114023,342.019,21.5392,14.7429,265.601,245,94.7355
"2014-03-18 18:34:05.5",4889546,-0.614241,0.736681,-0.140807,342.051,21.5408,14.7413,265.772,245,94.7379
"2014-03-18 18:34:05.6",4889576,-0.55098,0.757087,-0.157133,342.079,21.5408,14.7398,265.92400000000004,245,94.7425
"2014-03-18 18:34:05.7",4889606,-0.48771899999999996,0.759128,-0.116574,342.099,21.5424,14.7377,266.316,245,94.7379
"2014-03-18 18:34:05.8",4889636,-0.422418,0.806063,-0.13443,342.121,21.5424,14.731,266.758,245,94.7402
"2014-03-18 18:34:05.9",4889666,-0.36732,0.830551,-0.139532,342.13699999999994,21.5424,14.7318,267.057,245,94.7355
"2014-03-18 18:34:06.0",4889696,-0.377523,0.797901,-0.09948330000000001,342.125,21.5439,14.7331,266.92,245,94.7379
"2014-03-18 18:34:06.1",4889726,-0.318344,0.781575,-0.0443848,342.124,21.5439,14.7356,266.563,245,94.7402
"2014-03-18 18:34:06.2",4889756,-0.27753099999999997,0.755047,-0.0431094,342.13300000000004,21.5439,14.7317,267.035,245,94.7425
"2014-03-18 18:34:06.3",4889786,-0.204067,0.850958,-0.0344365,342.163,21.5439,14.7304,267.063,245,94.7425
"2014-03-18 18:34:06.4",4889816,-0.171416,0.9774790000000001,0.026528899999999998,342.16900000000004,21.5439,14.7228,267.297,245,94.7448
"2014-03-18 18:34:06.5",4889846,-0.173457,0.9795200000000001,-0.040048400000000005,342.195,21.5455,14.7303,267.20099999999996,245,94.7402
"2014-03-18 18:34:06.6",4889876,-0.314263,1.05298,-0.0132644,342.171,21.5439,14.7351,266.945,245,94.7402
"2014-03-18 18:34:06.7",4889906,-0.267327,1.09788,0.0283145,342.168,21.5455,14.7344,266.693,245,94.7379
"2014-03-18 18:34:06.8",4889936,-0.299978,1.11216,0.131879,342.121,21.5439,14.7379,266.656,245,94.7402
"2014-03-18 18:34:06.9",4889966,-0.212229,1.23868,0.148205,342.209,21.5439,14.7409,266.439,245,94.7402
"2014-03-18 18:34:07.0",4889996,-0.340791,1.1631799999999999,0.279574,342.18,21.5439,14.7374,266.471,245,94.7402
"2014-03-18 18:34:07.1",4890026,-0.42037700000000006,1.18767,0.24284099999999997,342.207,21.5439,14.7275,266.71,245,94.7402
"2014-03-18 18:34:07.2",4890056,-0.43670299999999995,1.0427799999999998,0.183917,342.346,21.5424,14.7252,266.93,245,94.7379
"2014-03-18 18:34:07.3",4890086,-0.25916500000000003,0.850958,0.283655,342.35400000000004,21.5408,14.7146,267.435,245,94.7425
"2014-03-18 18:34:07.4",4890116,-0.21835100000000002,0.863202,0.17856,342.325,21.5424,14.7093,267.622,245,94.7402
"2014-03-18 18:34:07.5",4890146,-0.191823,0.869324,-0.16248900000000002,342.348,21.5408,14.7093,267.562,245,94.7402
"2014-03-18 18:34:07.6",4890176,-0.036732,0.8427950000000001,0.014029699999999999,342.31300000000005,21.5408,14.7123,267.691,245,94.7402
"2014-03-18 18:34:07.7",4890206,-0.157131,0.7774939999999999,0.138766,342.32199999999995,21.5408,14.7078,267.869,245,94.7402
"2014-03-18 18:34:07.8",4890236,0.18774100000000002,0.775453,0.0433645,342.421,21.5408,14.7085,267.999,245,94.7402
"2014-03-18 18:34:07.9",4890266,0.302019,0.9938049999999999,0.10943199999999999,342.51099999999997,21.5408,14.7067,268.13,245,94.7355
"2014-03-18 18:34:08.0",4890296,0.373442,1.10196,-0.014794899999999998,342.51800000000003,21.5392,14.7,268.528,245,94.7379
"2014-03-18 18:34:08.1",4890326,0.287734,1.2244,0.251769,342.47900000000004,21.5377,14.6924,268.85400000000004,245,94.7355
"2014-03-18 18:34:08.2",4890356,0.395889,1.0489,0.14999,342.47,21.5377,14.6992,268.66900000000004,245,94.7402
"2014-03-18 18:34:08.3",4890386,0.222433,1.04074,0.114533,342.45599999999996,21.5392,14.6967,268.657,245,94.7355
"2014-03-18 18:34:08.4",4890416,0.206107,1.0285,0.11300299999999999,342.48699999999997,21.5377,14.6947,268.756,245,94.7355
"2014-03-18 18:34:08.5",4890446,0.120399,1.1142,0.107136,342.56,21.5377,14.6934,268.668,245,94.7425
"2014-03-18 18:34:08.6",4890476,0.216311,1.12849,0.18340599999999999,342.539,21.5377,14.6944,268.969,245,94.7402
"2014-03-18 18:34:08.7",4890506,0.208148,1.1693,0.21988400000000002,342.55300000000005,21.5377,14.6908,269.041,245,94.7448
"2014-03-18 18:34:08.8",4890536,0.104074,0.9223809999999999,0.39920900000000004,342.449,21.5377,14.6937,268.82599999999996,245,94.7402
"2014-03-18 18:34:08.9",4890566,0.151009,0.761169,0.49843699999999996,342.403,21.5377,14.694,268.75,245,94.7402
"2014-03-18 18:34:09.0",4890596,0.024488,0.6938270000000001,0.45150100000000004,342.39599999999996,21.5377,14.6949,268.653,245,94.7425
"2014-03-18 18:34:09.1",4890626,-0.012244,0.7856569999999999,0.234423,342.39300000000003,21.5377,14.6937,268.652,245,94.7402
"2014-03-18 18:34:09.2",4890656,0.0959113,0.985642,0.164785,342.592,21.5392,14.692,269.01,245,94.7402
"2014-03-18 18:34:09.3",4890686,-0.197945,1.02441,0.10866600000000001,342.625,21.5377,14.6888,268.941,245,94.7402
"2014-03-18 18:34:09.4",4890716,-0.206107,1.0387,0.186467,342.615,21.5392,14.7004,268.52099999999996,245,94.7402
"2014-03-18 18:34:09.5",4890746,-0.0693827,1.03054,0.35890500000000003,342.62,21.5408,14.7085,268.158,245,94.7425
"2014-03-18 18:34:09.6",4890776,-0.040813300000000004,0.9183,0.369874,342.61699999999996,21.5408,14.7102,267.965,245,94.7379
"2014-03-18 18:34:09.7",4890806,0.151009,0.9183,0.34615100000000004,342.601,21.5408,14.6954,268.633,245,94.7379
"2014-03-18 18:34:09.8",4890836,0.224473,0.8529979999999999,0.242331,342.586,21.5408,14.6991,268.717,245,94.7355
"2014-03-18 18:34:09.9",4890866,0.197945,1.01217,0.187743,342.566,21.5408,14.6874,269.204,245,94.7402
